epsilon: 0.080, cost: 1, gamma: 0.000, test.rmse: 113.341, train.rmse: 93.758
epsilon: 0.100, cost: 1, gamma: 6.500, test.rmse: 93.356, train.rmse: 56.135
epsilon: 0.100, cost: 1, gamma: 6.600, test.rmse: 93.567, train.rmse: 56.127
epsilon: 0.100, cost: 1, gamma: 6.700, test.rmse: 93.774, train.rmse: 56.117
epsilon: 0.100, cost: 1, gamma: 6.800, test.rmse: 93.978, train.rmse: 56.107
epsilon: 0.100, cost: 1, gamma: 6.900, test.rmse: 94.170, train.rmse: 56.098
epsilon: 0.100, cost: 1, gamma: 7.000, test.rmse: 94.351, train.rmse: 56.088
epsilon: 0.100, cost: 1, gamma: 7.100, test.rmse: 94.518, train.rmse: 56.075
epsilon: 0.100, cost: 1, gamma: 7.200, test.rmse: 94.683, train.rmse: 56.059
epsilon: 0.100, cost: 1, gamma: 7.300, test.rmse: 94.842, train.rmse: 56.043
epsilon: 0.100, cost: 1, gamma: 7.400, test.rmse: 94.999, train.rmse: 56.025
epsilon: 0.100, cost: 1, gamma: 7.500, test.rmse: 95.151, train.rmse: 56.011
epsilon: 0.100, cost: 1, gamma: 7.600, test.rmse: 95.298, train.rmse: 55.994
epsilon: 0.100, cost: 1, gamma: 7.700, test.rmse: 95.446, train.rmse: 55.981
epsilon: 0.100, cost: 1, gamma: 7.800, test.rmse: 95.581, train.rmse: 55.964
epsilon: 0.100, cost: 1, gamma: 7.900, test.rmse: 95.712, train.rmse: 55.945
epsilon: 0.100, cost: 1, gamma: 8.000, test.rmse: 95.839, train.rmse: 55.925
epsilon: 0.100, cost: 1, gamma: 8.100, test.rmse: 95.964, train.rmse: 55.906
epsilon: 0.100, cost: 1, gamma: 8.200, test.rmse: 96.083, train.rmse: 55.888
epsilon: 0.100, cost: 1, gamma: 8.300, test.rmse: 96.201, train.rmse: 55.872
epsilon: 0.100, cost: 1, gamma: 8.400, test.rmse: 96.314, train.rmse: 55.857
epsilon: 0.100, cost: 1, gamma: 8.500, test.rmse: 96.425, train.rmse: 55.842
epsilon: 0.100, cost: 1, gamma: 8.600, test.rmse: 96.535, train.rmse: 55.825
epsilon: 0.100, cost: 1, gamma: 8.700, test.rmse: 96.641, train.rmse: 55.811
epsilon: 0.100, cost: 1, gamma: 8.800, test.rmse: 96.744, train.rmse: 55.796
epsilon: 0.100, cost: 1, gamma: 8.900, test.rmse: 96.844, train.rmse: 55.781
epsilon: 0.100, cost: 1, gamma: 9.000, test.rmse: 96.940, train.rmse: 55.768
epsilon: 0.100, cost: 1, gamma: 9.100, test.rmse: 97.035, train.rmse: 55.753
epsilon: 0.100, cost: 1, gamma: 9.200, test.rmse: 97.127, train.rmse: 55.739
epsilon: 0.100, cost: 1, gamma: 9.300, test.rmse: 97.218, train.rmse: 55.728
epsilon: 0.100, cost: 1, gamma: 9.400, test.rmse: 97.305, train.rmse: 55.716
epsilon: 0.100, cost: 1, gamma: 9.500, test.rmse: 97.393, train.rmse: 55.704
epsilon: 0.100, cost: 1, gamma: 9.600, test.rmse: 97.479, train.rmse: 55.692
epsilon: 0.100, cost: 1, gamma: 9.700, test.rmse: 97.561, train.rmse: 55.680
epsilon: 0.100, cost: 1, gamma: 9.800, test.rmse: 97.642, train.rmse: 55.667
epsilon: 0.100, cost: 1, gamma: 9.900, test.rmse: 97.722, train.rmse: 55.655
epsilon: 0.100, cost: 1, gamma: 10.000, test.rmse: 97.803, train.rmse: 55.644
epsilon: 0.100, cost: 2, gamma: 0.000, test.rmse: 113.195, train.rmse: 93.639
epsilon: 0.100, cost: 2, gamma: 0.100, test.rmse: 67.992, train.rmse: 55.358
epsilon: 0.100, cost: 2, gamma: 0.200, test.rmse: 67.258, train.rmse: 54.599
epsilon: 0.100, cost: 2, gamma: 0.300, test.rmse: 67.097, train.rmse: 54.170
epsilon: 0.100, cost: 2, gamma: 0.400, test.rmse: 67.035, train.rmse: 53.238
epsilon: 0.100, cost: 2, gamma: 0.500, test.rmse: 67.267, train.rmse: 52.747
epsilon: 0.100, cost: 2, gamma: 0.600, test.rmse: 67.301, train.rmse: 52.020
epsilon: 0.100, cost: 2, gamma: 0.700, test.rmse: 67.456, train.rmse: 51.020
epsilon: 0.100, cost: 2, gamma: 0.800, test.rmse: 67.653, train.rmse: 49.971
epsilon: 0.100, cost: 2, gamma: 0.900, test.rmse: 67.975, train.rmse: 49.141
epsilon: 0.100, cost: 2, gamma: 1.000, test.rmse: 68.213, train.rmse: 48.729
epsilon: 0.100, cost: 2, gamma: 1.100, test.rmse: 68.606, train.rmse: 48.306
epsilon: 0.100, cost: 2, gamma: 1.200, test.rmse: 68.944, train.rmse: 47.844
epsilon: 0.100, cost: 2, gamma: 1.300, test.rmse: 69.293, train.rmse: 47.458
epsilon: 0.100, cost: 2, gamma: 1.400, test.rmse: 69.665, train.rmse: 47.108
epsilon: 0.100, cost: 2, gamma: 1.500, test.rmse: 70.071, train.rmse: 46.658
epsilon: 0.100, cost: 2, gamma: 1.600, test.rmse: 70.537, train.rmse: 46.223
epsilon: 0.100, cost: 2, gamma: 1.700, test.rmse: 71.029, train.rmse: 45.851
epsilon: 0.100, cost: 2, gamma: 1.800, test.rmse: 71.526, train.rmse: 45.500
epsilon: 0.100, cost: 2, gamma: 1.900, test.rmse: 72.046, train.rmse: 45.187
epsilon: 0.100, cost: 2, gamma: 2.000, test.rmse: 72.531, train.rmse: 44.910
epsilon: 0.100, cost: 2, gamma: 2.100, test.rmse: 73.044, train.rmse: 44.642
epsilon: 0.100, cost: 2, gamma: 2.200, test.rmse: 73.541, train.rmse: 44.358
epsilon: 0.100, cost: 2, gamma: 2.300, test.rmse: 74.028, train.rmse: 44.083
epsilon: 0.100, cost: 2, gamma: 2.400, test.rmse: 74.527, train.rmse: 43.791
epsilon: 0.100, cost: 2, gamma: 2.500, test.rmse: 75.008, train.rmse: 43.543
epsilon: 0.100, cost: 2, gamma: 2.600, test.rmse: 75.488, train.rmse: 43.304
epsilon: 0.100, cost: 2, gamma: 2.700, test.rmse: 75.976, train.rmse: 43.077
epsilon: 0.100, cost: 2, gamma: 2.800, test.rmse: 76.445, train.rmse: 42.872
epsilon: 0.100, cost: 2, gamma: 2.900, test.rmse: 76.925, train.rmse: 42.683
epsilon: 0.100, cost: 2, gamma: 3.000, test.rmse: 77.369, train.rmse: 42.508
epsilon: 0.100, cost: 2, gamma: 3.100, test.rmse: 77.819, train.rmse: 42.340
epsilon: 0.100, cost: 2, gamma: 3.200, test.rmse: 78.262, train.rmse: 42.189
epsilon: 0.100, cost: 2, gamma: 3.300, test.rmse: 78.719, train.rmse: 42.052
epsilon: 0.100, cost: 2, gamma: 3.400, test.rmse: 79.203, train.rmse: 41.919
epsilon: 0.100, cost: 2, gamma: 3.500, test.rmse: 79.720, train.rmse: 41.785
epsilon: 0.100, cost: 2, gamma: 3.600, test.rmse: 80.258, train.rmse: 41.655
epsilon: 0.100, cost: 2, gamma: 3.700, test.rmse: 80.809, train.rmse: 41.519
epsilon: 0.100, cost: 2, gamma: 3.800, test.rmse: 81.358, train.rmse: 41.383
epsilon: 0.100, cost: 2, gamma: 3.900, test.rmse: 81.883, train.rmse: 41.261
epsilon: 0.100, cost: 2, gamma: 4.000, test.rmse: 82.378, train.rmse: 41.161
epsilon: 0.100, cost: 2, gamma: 4.100, test.rmse: 82.829, train.rmse: 41.058
epsilon: 0.100, cost: 2, gamma: 4.200, test.rmse: 83.287, train.rmse: 40.959
epsilon: 0.100, cost: 2, gamma: 4.300, test.rmse: 83.738, train.rmse: 40.867
epsilon: 0.100, cost: 2, gamma: 4.400, test.rmse: 84.173, train.rmse: 40.736
epsilon: 0.100, cost: 2, gamma: 4.500, test.rmse: 84.550, train.rmse: 40.622
epsilon: 0.100, cost: 2, gamma: 4.600, test.rmse: 84.901, train.rmse: 40.506
epsilon: 0.100, cost: 2, gamma: 4.700, test.rmse: 85.240, train.rmse: 40.396
epsilon: 0.100, cost: 2, gamma: 4.800, test.rmse: 85.569, train.rmse: 40.291
epsilon: 0.100, cost: 2, gamma: 4.900, test.rmse: 85.893, train.rmse: 40.193
epsilon: 0.100, cost: 2, gamma: 5.000, test.rmse: 86.211, train.rmse: 40.100
epsilon: 0.100, cost: 2, gamma: 5.100, test.rmse: 86.522, train.rmse: 40.015
epsilon: 0.100, cost: 2, gamma: 5.200, test.rmse: 86.827, train.rmse: 39.930
epsilon: 0.100, cost: 2, gamma: 5.300, test.rmse: 87.140, train.rmse: 39.840
epsilon: 0.100, cost: 2, gamma: 5.400, test.rmse: 87.438, train.rmse: 39.718
epsilon: 0.100, cost: 2, gamma: 5.500, test.rmse: 87.729, train.rmse: 39.574
epsilon: 0.100, cost: 2, gamma: 5.600, test.rmse: 88.010, train.rmse: 39.432
epsilon: 0.100, cost: 2, gamma: 5.700, test.rmse: 88.284, train.rmse: 39.298
epsilon: 0.100, cost: 2, gamma: 5.800, test.rmse: 88.542, train.rmse: 39.167
epsilon: 0.100, cost: 2, gamma: 5.900, test.rmse: 88.794, train.rmse: 39.041
epsilon: 0.100, cost: 2, gamma: 6.000, test.rmse: 89.042, train.rmse: 38.917
epsilon: 0.100, cost: 2, gamma: 6.100, test.rmse: 89.282, train.rmse: 38.797
epsilon: 0.100, cost: 2, gamma: 6.200, test.rmse: 89.513, train.rmse: 38.674
epsilon: 0.100, cost: 2, gamma: 6.300, test.rmse: 89.740, train.rmse: 38.556
epsilon: 0.100, cost: 2, gamma: 6.400, test.rmse: 89.963, train.rmse: 38.441
epsilon: 0.100, cost: 2, gamma: 6.500, test.rmse: 90.182, train.rmse: 38.322
epsilon: 0.100, cost: 2, gamma: 6.600, test.rmse: 90.397, train.rmse: 38.208
epsilon: 0.100, cost: 2, gamma: 6.700, test.rmse: 90.606, train.rmse: 38.097
epsilon: 0.100, cost: 2, gamma: 6.800, test.rmse: 90.814, train.rmse: 37.990
epsilon: 0.100, cost: 2, gamma: 6.900, test.rmse: 91.019, train.rmse: 37.888
epsilon: 0.100, cost: 2, gamma: 7.000, test.rmse: 91.214, train.rmse: 37.793
epsilon: 0.100, cost: 2, gamma: 7.100, test.rmse: 91.406, train.rmse: 37.703
epsilon: 0.100, cost: 2, gamma: 7.200, test.rmse: 91.586, train.rmse: 37.614
epsilon: 0.100, cost: 2, gamma: 7.300, test.rmse: 91.761, train.rmse: 37.529
epsilon: 0.100, cost: 2, gamma: 7.400, test.rmse: 91.934, train.rmse: 37.447
epsilon: 0.100, cost: 2, gamma: 7.500, test.rmse: 92.122, train.rmse: 37.375
epsilon: 0.100, cost: 2, gamma: 7.600, test.rmse: 92.298, train.rmse: 37.306
epsilon: 0.100, cost: 2, gamma: 7.700, test.rmse: 92.453, train.rmse: 37.243
epsilon: 0.100, cost: 2, gamma: 7.800, test.rmse: 92.597, train.rmse: 37.183
epsilon: 0.100, cost: 2, gamma: 7.900, test.rmse: 92.740, train.rmse: 37.122
epsilon: 0.100, cost: 2, gamma: 8.000, test.rmse: 92.878, train.rmse: 37.064
epsilon: 0.100, cost: 2, gamma: 8.100, test.rmse: 93.016, train.rmse: 37.008
epsilon: 0.100, cost: 2, gamma: 8.200, test.rmse: 93.151, train.rmse: 36.953
epsilon: 0.100, cost: 2, gamma: 8.300, test.rmse: 93.288, train.rmse: 36.900
epsilon: 0.100, cost: 2, gamma: 8.400, test.rmse: 93.418, train.rmse: 36.850
epsilon: 0.100, cost: 2, gamma: 8.500, test.rmse: 93.548, train.rmse: 36.800
epsilon: 0.100, cost: 2, gamma: 8.600, test.rmse: 93.674, train.rmse: 36.755
epsilon: 0.100, cost: 2, gamma: 8.700, test.rmse: 93.795, train.rmse: 36.710
epsilon: 0.100, cost: 2, gamma: 8.800, test.rmse: 93.915, train.rmse: 36.666
epsilon: 0.100, cost: 2, gamma: 8.900, test.rmse: 94.028, train.rmse: 36.622
epsilon: 0.100, cost: 2, gamma: 9.000, test.rmse: 94.137, train.rmse: 36.580
epsilon: 0.100, cost: 2, gamma: 9.100, test.rmse: 94.246, train.rmse: 36.542
epsilon: 0.100, cost: 2, gamma: 9.200, test.rmse: 94.354, train.rmse: 36.504
epsilon: 0.100, cost: 2, gamma: 9.300, test.rmse: 94.459, train.rmse: 36.471
epsilon: 0.100, cost: 2, gamma: 9.400, test.rmse: 94.561, train.rmse: 36.435
epsilon: 0.100, cost: 2, gamma: 9.500, test.rmse: 94.661, train.rmse: 36.397
epsilon: 0.100, cost: 2, gamma: 9.600, test.rmse: 94.756, train.rmse: 36.359
epsilon: 0.100, cost: 2, gamma: 9.700, test.rmse: 94.849, train.rmse: 36.321
epsilon: 0.100, cost: 2, gamma: 9.800, test.rmse: 94.941, train.rmse: 36.286
epsilon: 0.100, cost: 2, gamma: 9.900, test.rmse: 95.029, train.rmse: 36.251
epsilon: 0.100, cost: 2, gamma: 10.000, test.rmse: 95.115, train.rmse: 36.216
epsilon: 0.100, cost: 3, gamma: 0.000, test.rmse: 113.195, train.rmse: 93.639
epsilon: 0.100, cost: 3, gamma: 0.100, test.rmse: 67.359, train.rmse: 54.840
epsilon: 0.100, cost: 3, gamma: 0.200, test.rmse: 66.790, train.rmse: 54.079
epsilon: 0.100, cost: 3, gamma: 0.300, test.rmse: 66.878, train.rmse: 53.458
epsilon: 0.100, cost: 3, gamma: 0.400, test.rmse: 66.462, train.rmse: 52.489
epsilon: 0.100, cost: 3, gamma: 0.500, test.rmse: 67.335, train.rmse: 51.607
epsilon: 0.100, cost: 3, gamma: 0.600, test.rmse: 68.062, train.rmse: 50.098
epsilon: 0.100, cost: 3, gamma: 0.700, test.rmse: 68.245, train.rmse: 48.824
epsilon: 0.100, cost: 3, gamma: 0.800, test.rmse: 68.568, train.rmse: 47.855
epsilon: 0.100, cost: 3, gamma: 0.900, test.rmse: 69.302, train.rmse: 47.116
epsilon: 0.100, cost: 3, gamma: 1.000, test.rmse: 70.060, train.rmse: 46.429
epsilon: 0.100, cost: 3, gamma: 1.100, test.rmse: 70.802, train.rmse: 45.612
epsilon: 0.100, cost: 3, gamma: 1.200, test.rmse: 71.164, train.rmse: 44.839
epsilon: 0.100, cost: 3, gamma: 1.300, test.rmse: 71.734, train.rmse: 44.081
epsilon: 0.100, cost: 3, gamma: 1.400, test.rmse: 72.390, train.rmse: 43.393
epsilon: 0.100, cost: 3, gamma: 1.500, test.rmse: 73.077, train.rmse: 42.692
epsilon: 0.100, cost: 3, gamma: 1.600, test.rmse: 73.747, train.rmse: 41.983
epsilon: 0.100, cost: 3, gamma: 1.700, test.rmse: 74.355, train.rmse: 41.300
epsilon: 0.100, cost: 3, gamma: 1.800, test.rmse: 74.927, train.rmse: 40.612
epsilon: 0.100, cost: 3, gamma: 1.900, test.rmse: 75.431, train.rmse: 39.979
epsilon: 0.100, cost: 3, gamma: 2.000, test.rmse: 75.843, train.rmse: 39.363
epsilon: 0.100, cost: 3, gamma: 2.100, test.rmse: 76.297, train.rmse: 38.777
epsilon: 0.100, cost: 3, gamma: 2.200, test.rmse: 76.749, train.rmse: 38.234
epsilon: 0.100, cost: 3, gamma: 2.300, test.rmse: 77.188, train.rmse: 37.694
epsilon: 0.100, cost: 3, gamma: 2.400, test.rmse: 77.544, train.rmse: 37.180
epsilon: 0.100, cost: 3, gamma: 2.500, test.rmse: 77.865, train.rmse: 36.700
epsilon: 0.100, cost: 3, gamma: 2.600, test.rmse: 78.176, train.rmse: 36.213
epsilon: 0.100, cost: 3, gamma: 2.700, test.rmse: 78.535, train.rmse: 35.748
epsilon: 0.100, cost: 3, gamma: 2.800, test.rmse: 78.878, train.rmse: 35.307
epsilon: 0.100, cost: 3, gamma: 2.900, test.rmse: 79.255, train.rmse: 34.895
epsilon: 0.100, cost: 3, gamma: 3.000, test.rmse: 79.692, train.rmse: 34.497
epsilon: 0.100, cost: 3, gamma: 3.100, test.rmse: 80.171, train.rmse: 34.129
epsilon: 0.100, cost: 3, gamma: 3.200, test.rmse: 80.564, train.rmse: 33.704
epsilon: 0.100, cost: 3, gamma: 3.300, test.rmse: 80.965, train.rmse: 33.287
epsilon: 0.100, cost: 3, gamma: 3.400, test.rmse: 81.369, train.rmse: 32.920
epsilon: 0.100, cost: 3, gamma: 3.500, test.rmse: 81.710, train.rmse: 32.599
epsilon: 0.100, cost: 3, gamma: 3.600, test.rmse: 82.018, train.rmse: 32.327
epsilon: 0.100, cost: 3, gamma: 3.700, test.rmse: 82.327, train.rmse: 32.071
epsilon: 0.100, cost: 3, gamma: 3.800, test.rmse: 82.601, train.rmse: 31.834
epsilon: 0.100, cost: 3, gamma: 3.900, test.rmse: 82.849, train.rmse: 31.596
epsilon: 0.100, cost: 3, gamma: 4.000, test.rmse: 83.117, train.rmse: 31.325
epsilon: 0.100, cost: 3, gamma: 4.100, test.rmse: 83.386, train.rmse: 31.062
epsilon: 0.100, cost: 3, gamma: 4.200, test.rmse: 83.653, train.rmse: 30.809
epsilon: 0.100, cost: 3, gamma: 4.300, test.rmse: 83.930, train.rmse: 30.565
epsilon: 0.100, cost: 3, gamma: 4.400, test.rmse: 84.189, train.rmse: 30.314
epsilon: 0.100, cost: 3, gamma: 4.500, test.rmse: 84.452, train.rmse: 30.065
epsilon: 0.100, cost: 3, gamma: 4.600, test.rmse: 84.696, train.rmse: 29.817
epsilon: 0.100, cost: 3, gamma: 4.700, test.rmse: 84.939, train.rmse: 29.590
epsilon: 0.100, cost: 3, gamma: 4.800, test.rmse: 85.172, train.rmse: 29.358
epsilon: 0.100, cost: 3, gamma: 4.900, test.rmse: 85.405, train.rmse: 29.127
epsilon: 0.100, cost: 3, gamma: 5.000, test.rmse: 85.642, train.rmse: 28.903
epsilon: 0.100, cost: 3, gamma: 5.100, test.rmse: 85.890, train.rmse: 28.685
epsilon: 0.100, cost: 3, gamma: 5.200, test.rmse: 86.140, train.rmse: 28.480
epsilon: 0.100, cost: 3, gamma: 5.300, test.rmse: 86.397, train.rmse: 28.281
epsilon: 0.100, cost: 3, gamma: 5.400, test.rmse: 86.655, train.rmse: 28.098
epsilon: 0.100, cost: 3, gamma: 5.500, test.rmse: 86.879, train.rmse: 27.930
epsilon: 0.100, cost: 3, gamma: 5.600, test.rmse: 87.081, train.rmse: 27.770
epsilon: 0.100, cost: 3, gamma: 5.700, test.rmse: 87.283, train.rmse: 27.624
epsilon: 0.100, cost: 3, gamma: 5.800, test.rmse: 87.485, train.rmse: 27.480
epsilon: 0.100, cost: 3, gamma: 5.900, test.rmse: 87.684, train.rmse: 27.336
epsilon: 0.100, cost: 3, gamma: 6.000, test.rmse: 87.867, train.rmse: 27.194
epsilon: 0.100, cost: 3, gamma: 6.100, test.rmse: 88.050, train.rmse: 27.033
epsilon: 0.100, cost: 3, gamma: 6.200, test.rmse: 88.252, train.rmse: 26.849
epsilon: 0.100, cost: 3, gamma: 6.300, test.rmse: 88.456, train.rmse: 26.671
epsilon: 0.100, cost: 3, gamma: 6.400, test.rmse: 88.660, train.rmse: 26.505
epsilon: 0.100, cost: 3, gamma: 6.500, test.rmse: 88.862, train.rmse: 26.345
epsilon: 0.100, cost: 3, gamma: 6.600, test.rmse: 89.063, train.rmse: 26.190
epsilon: 0.100, cost: 3, gamma: 6.700, test.rmse: 89.261, train.rmse: 26.041
epsilon: 0.100, cost: 3, gamma: 6.800, test.rmse: 89.461, train.rmse: 25.897
epsilon: 0.100, cost: 3, gamma: 6.900, test.rmse: 89.651, train.rmse: 25.754
epsilon: 0.100, cost: 3, gamma: 7.000, test.rmse: 89.845, train.rmse: 25.621
epsilon: 0.100, cost: 3, gamma: 7.100, test.rmse: 90.033, train.rmse: 25.489
epsilon: 0.100, cost: 3, gamma: 7.200, test.rmse: 90.216, train.rmse: 25.357
epsilon: 0.100, cost: 3, gamma: 7.300, test.rmse: 90.398, train.rmse: 25.229
epsilon: 0.100, cost: 3, gamma: 7.400, test.rmse: 90.576, train.rmse: 25.101
epsilon: 0.100, cost: 3, gamma: 7.500, test.rmse: 90.741, train.rmse: 24.977
epsilon: 0.100, cost: 3, gamma: 7.600, test.rmse: 90.910, train.rmse: 24.858
epsilon: 0.100, cost: 3, gamma: 7.700, test.rmse: 91.073, train.rmse: 24.744
epsilon: 0.100, cost: 3, gamma: 7.800, test.rmse: 91.230, train.rmse: 24.643
epsilon: 0.100, cost: 3, gamma: 7.900, test.rmse: 91.387, train.rmse: 24.545
epsilon: 0.100, cost: 3, gamma: 8.000, test.rmse: 91.533, train.rmse: 24.457
epsilon: 0.100, cost: 3, gamma: 8.100, test.rmse: 91.676, train.rmse: 24.372
epsilon: 0.100, cost: 3, gamma: 8.200, test.rmse: 91.818, train.rmse: 24.291
epsilon: 0.100, cost: 3, gamma: 8.300, test.rmse: 91.956, train.rmse: 24.210
epsilon: 0.100, cost: 3, gamma: 8.400, test.rmse: 92.087, train.rmse: 24.131
epsilon: 0.100, cost: 3, gamma: 8.500, test.rmse: 92.215, train.rmse: 24.053
epsilon: 0.100, cost: 3, gamma: 8.600, test.rmse: 92.337, train.rmse: 23.977
epsilon: 0.100, cost: 3, gamma: 8.700, test.rmse: 92.461, train.rmse: 23.906
epsilon: 0.100, cost: 3, gamma: 8.800, test.rmse: 92.582, train.rmse: 23.837
epsilon: 0.100, cost: 3, gamma: 8.900, test.rmse: 92.694, train.rmse: 23.768
epsilon: 0.100, cost: 3, gamma: 9.000, test.rmse: 92.807, train.rmse: 23.699
epsilon: 0.100, cost: 3, gamma: 9.100, test.rmse: 92.909, train.rmse: 23.633
epsilon: 0.100, cost: 3, gamma: 9.200, test.rmse: 93.010, train.rmse: 23.568
epsilon: 0.100, cost: 3, gamma: 9.300, test.rmse: 93.110, train.rmse: 23.505
epsilon: 0.100, cost: 3, gamma: 9.400, test.rmse: 93.207, train.rmse: 23.443
epsilon: 0.100, cost: 3, gamma: 9.500, test.rmse: 93.304, train.rmse: 23.383
epsilon: 0.100, cost: 3, gamma: 9.600, test.rmse: 93.398, train.rmse: 23.326
epsilon: 0.100, cost: 3, gamma: 9.700, test.rmse: 93.490, train.rmse: 23.272
epsilon: 0.100, cost: 3, gamma: 9.800, test.rmse: 93.571, train.rmse: 23.223
epsilon: 0.100, cost: 3, gamma: 9.900, test.rmse: 93.651, train.rmse: 23.176
epsilon: 0.100, cost: 3, gamma: 10.000, test.rmse: 93.732, train.rmse: 23.129
epsilon: 0.100, cost: 4, gamma: 0.000, test.rmse: 113.195, train.rmse: 93.639
epsilon: 0.100, cost: 4, gamma: 0.100, test.rmse: 66.881, train.rmse: 54.781
epsilon: 0.100, cost: 4, gamma: 0.200, test.rmse: 66.838, train.rmse: 53.944
epsilon: 0.100, cost: 4, gamma: 0.300, test.rmse: 66.878, train.rmse: 53.058
epsilon: 0.100, cost: 4, gamma: 0.400, test.rmse: 67.016, train.rmse: 51.961
epsilon: 0.100, cost: 4, gamma: 0.500, test.rmse: 68.068, train.rmse: 50.650
epsilon: 0.100, cost: 4, gamma: 0.600, test.rmse: 69.067, train.rmse: 48.812
epsilon: 0.100, cost: 4, gamma: 0.700, test.rmse: 69.379, train.rmse: 47.618
epsilon: 0.100, cost: 4, gamma: 0.800, test.rmse: 70.110, train.rmse: 46.577
epsilon: 0.100, cost: 4, gamma: 0.900, test.rmse: 71.606, train.rmse: 45.602
epsilon: 0.100, cost: 4, gamma: 1.000, test.rmse: 72.852, train.rmse: 44.595
epsilon: 0.100, cost: 4, gamma: 1.100, test.rmse: 73.849, train.rmse: 43.574
epsilon: 0.100, cost: 4, gamma: 1.200, test.rmse: 74.791, train.rmse: 42.617
epsilon: 0.100, cost: 4, gamma: 1.300, test.rmse: 75.683, train.rmse: 41.820
epsilon: 0.100, cost: 4, gamma: 1.400, test.rmse: 76.766, train.rmse: 40.963
epsilon: 0.100, cost: 4, gamma: 1.500, test.rmse: 77.540, train.rmse: 40.124
epsilon: 0.100, cost: 4, gamma: 1.600, test.rmse: 78.297, train.rmse: 39.332
epsilon: 0.100, cost: 4, gamma: 1.700, test.rmse: 78.977, train.rmse: 38.570
epsilon: 0.100, cost: 4, gamma: 1.800, test.rmse: 79.572, train.rmse: 37.840
epsilon: 0.100, cost: 4, gamma: 1.900, test.rmse: 80.150, train.rmse: 37.178
epsilon: 0.100, cost: 4, gamma: 2.000, test.rmse: 80.657, train.rmse: 36.606
epsilon: 0.100, cost: 4, gamma: 2.100, test.rmse: 81.046, train.rmse: 36.063
epsilon: 0.100, cost: 4, gamma: 2.200, test.rmse: 81.349, train.rmse: 35.469
epsilon: 0.100, cost: 4, gamma: 2.300, test.rmse: 81.673, train.rmse: 34.866
epsilon: 0.100, cost: 4, gamma: 2.400, test.rmse: 82.049, train.rmse: 34.260
epsilon: 0.100, cost: 4, gamma: 2.500, test.rmse: 82.451, train.rmse: 33.678
epsilon: 0.100, cost: 4, gamma: 2.600, test.rmse: 82.879, train.rmse: 33.122
epsilon: 0.100, cost: 4, gamma: 2.700, test.rmse: 83.360, train.rmse: 32.582
epsilon: 0.100, cost: 4, gamma: 2.800, test.rmse: 83.628, train.rmse: 32.021
epsilon: 0.100, cost: 4, gamma: 2.900, test.rmse: 83.843, train.rmse: 31.494
epsilon: 0.100, cost: 4, gamma: 3.000, test.rmse: 84.100, train.rmse: 30.966
epsilon: 0.100, cost: 4, gamma: 3.100, test.rmse: 84.399, train.rmse: 30.442
epsilon: 0.100, cost: 4, gamma: 3.200, test.rmse: 84.612, train.rmse: 29.940
epsilon: 0.100, cost: 4, gamma: 3.300, test.rmse: 84.767, train.rmse: 29.540
epsilon: 0.100, cost: 4, gamma: 3.400, test.rmse: 84.900, train.rmse: 29.129
epsilon: 0.100, cost: 4, gamma: 3.500, test.rmse: 85.015, train.rmse: 28.694
epsilon: 0.100, cost: 4, gamma: 3.600, test.rmse: 85.144, train.rmse: 28.274
epsilon: 0.100, cost: 4, gamma: 3.700, test.rmse: 85.293, train.rmse: 27.864
epsilon: 0.100, cost: 4, gamma: 3.800, test.rmse: 85.449, train.rmse: 27.444
epsilon: 0.100, cost: 4, gamma: 3.900, test.rmse: 85.622, train.rmse: 27.021
epsilon: 0.100, cost: 4, gamma: 4.000, test.rmse: 85.804, train.rmse: 26.607
epsilon: 0.100, cost: 4, gamma: 4.100, test.rmse: 85.971, train.rmse: 26.175
epsilon: 0.100, cost: 4, gamma: 4.200, test.rmse: 86.142, train.rmse: 25.764
epsilon: 0.100, cost: 4, gamma: 4.300, test.rmse: 86.319, train.rmse: 25.368
epsilon: 0.100, cost: 4, gamma: 4.400, test.rmse: 86.495, train.rmse: 24.978
epsilon: 0.100, cost: 4, gamma: 4.500, test.rmse: 86.668, train.rmse: 24.598
epsilon: 0.100, cost: 4, gamma: 4.600, test.rmse: 86.777, train.rmse: 24.234
epsilon: 0.100, cost: 4, gamma: 4.700, test.rmse: 86.906, train.rmse: 23.902
epsilon: 0.100, cost: 4, gamma: 4.800, test.rmse: 87.052, train.rmse: 23.588
epsilon: 0.100, cost: 4, gamma: 4.900, test.rmse: 87.188, train.rmse: 23.282
